dictionary size=  100
list element size=  100 

Start value = L  Goal value = N 

Expand Node | Fringe
--------------------
-           | (62, 'L')
G15         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17, R6, V13, N5, M12
M12         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17, R6, V13, N5
N5          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17, R6, V13
V13         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17, R6
R6          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17
R17         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9
N9          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24
T24         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, F
F           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7, M8, R1, G18, O12, S13, T17
T17         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7, M8, R1, G18, O12, S13
S13         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7, M8, R1, G18, O12
O12         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7, M8, R1, G18
G18         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7, M8, R1
R1          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7, M8
M8          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16, Z7
Z7          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14, X16
X16         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T14
T14         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, M
M           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23, Q10, O9, M7, X7, Y19, W0
W0          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23, Q10, O9, M7, X7, Y19
Y19         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23, Q10, O9, M7, X7
X7          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23, Q10, O9, M7
M7          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23, Q10, O9
O9          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23, Q10
Q10         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, U23
U23         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, H, R
R           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, H, U0, U14
U14         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, H, U0
U0          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, H
H           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, H22, V0, T6, T15, V8, W16, I18, H18, L24, N14
N14         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, N0, R10, X11, H22, V0, T6, T15, V8, W16, I18, H18, L24, N
N           | 
Path: L => M5 => B => W1 => I => Q13 => J => X9 => G => V11 => C => T24 => F => T14 => M => U23 => H => N14 => N

DFS algorithm --- 0 nano seconds ---

DFS algorithm --- 0.0 seconds ---

