dictionary size=  1000
list element size=  100000 

Start value = A  Goal value = L 

Expand Node | Fringe
--------------------
-           | (709, 'A')
M23         | (2558, 'T6'), (2698, 'L18'), (7263, 'J5'), (2726, 'C15'), (3291, 'H14'), (7647, 'F1'), (9049, 'F19'), (3982, 'G22'), (3873, 'L6'), (18545, 'N11'), (8494, 'P21'), (11091, 'R16'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (7838, 'Z25'), (8735, 'H0'), (10362, 'D24'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (16160, 'Q20'), (31171, 'R7'), (15127, 'R13'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (15968, 'G4'), (15611, 'Z23'), (11284, 'D20'), (24994, 'G24'), (22452, 'D13'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (47451, 'I12'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (15290, 'C3'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (21973, 'G9'), (19760, 'L1'), (93376, 'L11'), (75108, 'C14'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (31340, 'M11'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (51448, 'E19'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (55677, 'E24'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11'), (83930, 'W19'), (73371, 'X6'), (63131, 'K22'), (74244, 'K24'), (96626, 'X18'), (87075, 'L0')
T6          | (2698, 'L18'), (2726, 'C15'), (7263, 'J5'), (3873, 'L6'), (3291, 'H14'), (7647, 'F1'), (9049, 'F19'), (3982, 'G22'), (8735, 'H0'), (18545, 'N11'), (8494, 'P21'), (11091, 'R16'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (7838, 'Z25'), (11284, 'D20'), (10362, 'D24'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (16160, 'Q20'), (31171, 'R7'), (15127, 'R13'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (15968, 'G4'), (15611, 'Z23'), (75108, 'C14'), (24994, 'G24'), (22452, 'D13'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (47451, 'I12'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (15290, 'C3'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (21973, 'G9'), (19760, 'L1'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (31340, 'M11'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (51448, 'E19'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (55677, 'E24'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11'), (83930, 'W19'), (73371, 'X6'), (63131, 'K22'), (74244, 'K24'), (96626, 'X18')
L18         | (2726, 'C15'), (3291, 'H14'), (7263, 'J5'), (3873, 'L6'), (8494, 'P21'), (7647, 'F1'), (9049, 'F19'), (3982, 'G22'), (8735, 'H0'), (18545, 'N11'), (16160, 'Q20'), (11091, 'R16'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (7838, 'Z25'), (11284, 'D20'), (10362, 'D24'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (47451, 'I12'), (31171, 'R7'), (15127, 'R13'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (15968, 'G4'), (15611, 'Z23'), (75108, 'C14'), (24994, 'G24'), (22452, 'D13'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (15290, 'C3'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (21973, 'G9'), (19760, 'L1'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (31340, 'M11'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (55677, 'E24'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11'), (83930, 'W19'), (73371, 'X6'), (63131, 'K22'), (74244, 'K24')
C15         | (3291, 'H14'), (3873, 'L6'), (7263, 'J5'), (3982, 'G22'), (8494, 'P21'), (7647, 'F1'), (9049, 'F19'), (7838, 'Z25'), (8735, 'H0'), (18545, 'N11'), (16160, 'Q20'), (11091, 'R16'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (15611, 'Z23'), (11284, 'D20'), (10362, 'D24'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (47451, 'I12'), (31171, 'R7'), (15127, 'R13'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (15968, 'G4'), (19760, 'L1'), (75108, 'C14'), (24994, 'G24'), (22452, 'D13'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (15290, 'C3'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (21973, 'G9'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (31340, 'M11'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (55677, 'E24'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11'), (83930, 'W19'), (73371, 'X6'), (63131, 'K22')
H14         | (3873, 'L6'), (3982, 'G22'), (7263, 'J5'), (7838, 'Z25'), (8494, 'P21'), (7647, 'F1'), (9049, 'F19'), (15611, 'Z23'), (8735, 'H0'), (18545, 'N11'), (16160, 'Q20'), (11091, 'R16'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (15968, 'G4'), (11284, 'D20'), (10362, 'D24'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (47451, 'I12'), (31171, 'R7'), (15127, 'R13'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (21973, 'G9'), (19760, 'L1'), (75108, 'C14'), (24994, 'G24'), (22452, 'D13'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (15290, 'C3'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (63131, 'K22'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (31340, 'M11'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (55677, 'E24'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11'), (83930, 'W19'), (73371, 'X6')
L6          | (3982, 'G22'), (7838, 'Z25'), (7263, 'J5'), (8735, 'H0'), (8494, 'P21'), (7647, 'F1'), (9049, 'F19'), (15611, 'Z23'), (10362, 'D24'), (18545, 'N11'), (16160, 'Q20'), (11091, 'R16'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (15968, 'G4'), (11284, 'D20'), (22452, 'D13'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (47451, 'I12'), (31171, 'R7'), (15127, 'R13'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (21973, 'G9'), (19760, 'L1'), (75108, 'C14'), (24994, 'G24'), (31340, 'M11'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (15290, 'C3'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (63131, 'K22'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (73371, 'X6'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (55677, 'E24'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11'), (83930, 'W19')
G22         | (7263, 'J5'), (7838, 'Z25'), (7647, 'F1'), (8735, 'H0'), (8494, 'P21'), (11091, 'R16'), (9049, 'F19'), (15611, 'Z23'), (10362, 'D24'), (18545, 'N11'), (16160, 'Q20'), (15127, 'R13'), (11172, 'R20'), (22544, 'K7'), (10520, 'V1'), (23606, 'Y14'), (15968, 'G4'), (11284, 'D20'), (22452, 'D13'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (47451, 'I12'), (31171, 'R7'), (15290, 'C3'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20450, 'U22'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (21973, 'G9'), (19760, 'L1'), (75108, 'C14'), (24994, 'G24'), (31340, 'M11'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (55677, 'E24'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (20465, 'K15'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (63131, 'K22'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (73371, 'X6'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (83930, 'W19'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (61525, 'V12'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16'), (86338, 'D11')
J5          | (7647, 'F1'), (7838, 'Z25'), (9049, 'F19'), (8735, 'H0'), (8494, 'P21'), (11091, 'R16'), (10520, 'V1'), (15611, 'Z23'), (10362, 'D24'), (18545, 'N11'), (16160, 'Q20'), (15127, 'R13'), (11172, 'R20'), (22544, 'K7'), (20450, 'U22'), (23606, 'Y14'), (15968, 'G4'), (11284, 'D20'), (22452, 'D13'), (19698, 'E23'), (22883, 'O1'), (22367, 'P4'), (47451, 'I12'), (31171, 'R7'), (15290, 'C3'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20465, 'K15'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (21973, 'G9'), (19760, 'L1'), (75108, 'C14'), (24994, 'G24'), (31340, 'M11'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (24615, 'H20'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (55677, 'E24'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (61525, 'V12'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (63131, 'K22'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (73371, 'X6'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (83930, 'W19'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (86338, 'D11'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3'), (41664, 'K16')
F1          | (7838, 'Z25'), (8494, 'P21'), (9049, 'F19'), (8735, 'H0'), (16160, 'Q20'), (11091, 'R16'), (10520, 'V1'), (15611, 'Z23'), (10362, 'D24'), (18545, 'N11'), (22367, 'P4'), (15127, 'R13'), (11172, 'R20'), (22544, 'K7'), (20450, 'U22'), (23606, 'Y14'), (15968, 'G4'), (11284, 'D20'), (22452, 'D13'), (19698, 'E23'), (22883, 'O1'), (24615, 'H20'), (47451, 'I12'), (31171, 'R7'), (15290, 'C3'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20465, 'K15'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (21973, 'G9'), (19760, 'L1'), (75108, 'C14'), (24994, 'G24'), (31340, 'M11'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (41664, 'K16'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (55677, 'E24'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (61525, 'V12'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (63131, 'K22'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (31463, 'L25'), (70034, 'M3'), (58208, 'A3'), (73371, 'X6'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (83930, 'W19'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (86338, 'D11'), (68619, 'V15'), (54322, 'V19'), (96464, 'W3')
Z25         | (8494, 'P21'), (8735, 'H0'), (9049, 'F19'), (10362, 'D24'), (16160, 'Q20'), (11091, 'R16'), (10520, 'V1'), (15611, 'Z23'), (11284, 'D20'), (18545, 'N11'), (22367, 'P4'), (15127, 'R13'), (11172, 'R20'), (22544, 'K7'), (20450, 'U22'), (23606, 'Y14'), (15968, 'G4'), (24994, 'G24'), (22452, 'D13'), (19698, 'E23'), (22883, 'O1'), (24615, 'H20'), (47451, 'I12'), (31171, 'R7'), (15290, 'C3'), (14301, 'I24'), (31085, 'F8'), (28454, 'J21'), (28577, 'U1'), (20465, 'K15'), (21945, 'W14'), (48139, 'C9'), (29434, 'Y17'), (21973, 'G9'), (19760, 'L1'), (75108, 'C14'), (31463, 'L25'), (31340, 'M11'), (36065, 'M21'), (35520, 'A18'), (66250, 'N9'), (30331, 'C0'), (34409, 'O10'), (28234, 'E13'), (41664, 'K16'), (58740, 'Q10'), (51448, 'E19'), (69724, 'Q24'), (49712, 'R12'), (31864, 'D2'), (55677, 'E24'), (18351, 'F17'), (21226, 'I25'), (39136, 'S18'), (60879, 'S23'), (80682, 'Z8'), (38139, 'D10'), (68668, 'T25'), (38910, 'Z21'), (45211, 'G3'), (61525, 'V12'), (49774, 'A6'), (31748, 'K19'), (49069, 'K23'), (54950, 'X8'), (73848, 'X10'), (35627, 'W20'), (57000, 'Z1'), (63131, 'K22'), (74244, 'K24'), (93376, 'L11'), (87075, 'L0'), (93086, 'L22'), (96464, 'W3'), (70034, 'M3'), (58208, 'A3'), (73371, 'X6'), (38830, 'H2'), (36569, 'M14'), (73538, 'H3'), (82977, 'M24'), (87034, 'H5'), (84720, 'L2'), (92774, 'E18'), (41258, 'N23'), (53872, 'H18'), (66323, 'O11'), (75447, 'C21'), (59057, 'P3'), (99225, 'H24'), (84196, 'P14'), (96801, 'Q1'), (61932, 'I10'), (71424, 'Q17'), (96626, 'X18'), (91931, 'I17'), (85483, 'I18'), (85618, 'C2'), (52336, 'R2'), (58154, 'I23'), (61102, 'R15'), (83930, 'W19'), (64336, 'R18'), (51018, 'D4'), (49069, 'R23'), (46328, 'R24'), (58298, 'Z19'), (88578, 'J13'), (54682, 'S12'), (97810, 'J20'), (95793, 'S21'), (90717, 'D5'), (90930, 'T12'), (77304, 'T13'), (51512, 'G19'), (87779, 'T20'), (86534, 'K3'), (68998, 'F21'), (59092, 'G7'), (85968, 'G0'), (89899, 'U23'), (77602, 'K14'), (86338, 'D11'), (68619, 'V15'), (54322, 'V19')
